Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
14,135,11.104276279208703,3,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((A6:1,A7:3):4,((A2:1,A3:3):2,((A4:5,A5:1):0,(A1:1,A8:1):0):2):1):2,A0:1,A9:3);",null
14,136,11.104276279208703,3,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((A6:1,A7:3):4,((A2:1,A3:3):2,(((A4:5,A5:1):0,A8:1):0,A1:1):2):1):2,A0:1,A9:3);",null
14,63,11.107258541870358,4,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","((((A6:1,A7:3):4,(((A2:1,A8:1):0,A3:3):2,(A1:1,A5:1):2):1):2,A0:1):0.541900895,A4:5,A9:2.458099105);",null
13,63,11.10725854187036,4,"(((((A0:1,A6:2):0,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","((((A6:1,A7:3):4,(((A2:1,A8:1):0,A3:3):2,(A1:1,A5:1):2):1):2,A0:1):0.541900895,A4:5,A9:2.458099105);",null
13,64,11.10725854187036,5,"(((((A0:1,A6:2):0,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","((A0:1,A4:5):0,((A6:1,A7:3):4,(((A3:2.458099105,A8:1):0.541900895,A2:1):2,(A1:1,A5:1):2):1):2,A9:3);",null
14,64,11.10725854187036,5,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","((A0:1,A4:5):0,((A6:1,A7:3):4,(((A3:2.458099105,A8:1):0.541900895,A2:1):2,(A1:1,A5:1):2):1):2,A9:3);",null
12,115,11.120232158047322,6,"(((((A6:2,A7:1):1.1435636354,A0:1):0.8564363646,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((((A4:5,A7:2.5717818177):0.4282181823,A6:1):2,A8:1):2,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
13,142,11.128279874574268,4,"(((((A0:1,A6:2):0,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((A6:1,A7:3):4,(((A2:1,A4:5):0,A3:3):2,((A1:1,A8:1):0,A5:1):2):1):2,A0:1,A9:3);",null
13,143,11.128279874574268,4,"(((((A0:1,A6:2):0,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((A6:1,A7:3):4,(((A2:1,A4:5):0,A3:3):2,((A5:1,A8:1):0,A1:1):2):1):2,A0:1,A9:3);",null
13,191,11.128279874574268,4,"(((((A0:1,A6:2):0,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","((A0:1,A8:1):0,((A6:1,A7:3):4,(((A2:1,A4:5):0,A3:3):2,(A1:1,A5:1):2):1):2,A9:3);",null
14,142,11.128279874574268,4,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((A6:1,A7:3):4,(((A2:1,A4:5):0,A3:3):2,((A1:1,A8:1):0,A5:1):2):1):2,A0:1,A9:3);",null
14,143,11.128279874574268,4,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((A6:1,A7:3):4,(((A2:1,A4:5):0,A3:3):2,((A5:1,A8:1):0,A1:1):2):1):2,A0:1,A9:3);",null
14,191,11.128279874574268,4,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","((A0:1,A8:1):0,((A6:1,A7:3):4,(((A2:1,A4:5):0,A3:3):2,(A1:1,A5:1):2):1):2,A9:3);",null
5,80,11.12882760413532,2,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","(((((A4:5,A7:2.72075922):0.13962039,A8:1):0.13962039,A6:1):4,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
5,118,11.12882760413532,2,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","(((((A7:2.72075922,A8:1):0.13962039,A4:5):0.13962039,A6:1):4,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
13,12,11.130116813782971,3,"(((((A0:1,A6:2):0,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((A6:1,A7:3):4,(((A2:1,A8:1):-0,A3:3):2,((A1:1,A4:5):0,A5:1):2):1):2,A0:1,A9:3);",null
13,13,11.130116813782971,3,"(((((A0:1,A6:2):0,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((A6:1,A7:3):4,(((A2:1,A8:1):0,A3:3):2,((A4:5,A5:1):-0,A1:1):2):1):2,A0:1,A9:3);",null
13,41,11.130116813782971,3,"(((((A0:1,A6:2):0,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((A6:1,A7:3):4,((((A2:1,A8:1):0,A4:5):0,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
13,42,11.130116813782971,3,"(((((A0:1,A6:2):0,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((A6:1,A7:3):4,(((A2:1,A4:5,A8:1):0,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
13,170,11.130116813782971,3,"(((((A0:1,A6:2):0,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((A6:1,A7:3):4,((((A2:1,A4:5):0,A8:1):0,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
14,12,11.130116813782971,3,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((A6:1,A7:3):4,(((A2:1,A8:1):0,A3:3):2,((A1:1,A4:5):0,A5:1):2):1):2,A0:1,A9:3);",null
14,13,11.130116813782971,3,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((A6:1,A7:3):4,(((A2:1,A8:1):0,A3:3):2,((A4:5,A5:1):0,A1:1):2):1):2,A0:1,A9:3);",null
14,41,11.130116813782971,3,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((A6:1,A7:3):4,((((A2:1,A8:1):0,A4:5):0,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
14,42,11.130116813782971,3,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((A6:1,A7:3):4,(((A2:1,A4:5,A8:1):0,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
14,170,11.130116813782971,3,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((A6:1,A7:3):4,((((A2:1,A4:5):0,A8:1):0,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
5,126,11.1332104724944,3,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","(((((A4:5,A6:1):0,A7:3):4,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1):0.7008982088,A8:1,A9:2.2991017912);",null
5,128,11.1332104724944,5,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","(((((A4:5,A7:3):0,A6:1):4,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1):0.7008982088,A8:1,A9:2.2991017912);",null
12,114,11.133710252779029,3,"(((((A6:2,A7:1):1.2991017912,A0:1):0.7008982088,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((((A4:5,A6:1):0,A7:3):2,A8:1):2,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
5,77,11.134081325477187,3,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","(((((A6:1,A8:1):0,A4:5):0,A7:3):4,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
5,78,11.134081325477187,2,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","((((A4:5,A6:1,A8:1):0,A7:3):4,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
5,79,11.134081325477187,3,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","((((A4:5,A7:3):0,(A6:1,A8:1):0):4,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
5,116,11.134081325477187,3,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","(((((A4:5,A6:1):0,A8:1):0,A7:3):4,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
5,117,11.134081325477187,3,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","((((A7:3,A8:1):0,(A4:5,A6:1):0):4,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
5,119,11.134081325477187,2,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","((((A4:5,A7:3,A8:1):0,A6:1):4,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
5,55,11.140618090421677,3,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","((((A4:5,A6:1):0,A7:3):4,(((A3:2.3837690241,A8:1):0.6162309759,A2:1):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
5,56,11.140618090421677,5,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","((((A4:5,A7:3):0,A6:1):4,(((A3:2.3837690241,A8:1):0.6162309759,A2:1):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
13,93,11.149483792660854,3,"(((((A0:1,A6:2):0,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((A0:1,A8:1):0,A4:5):0,((A6:1,A7:3):4,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A9:3);",null
13,94,11.149483792660854,3,"(((((A0:1,A6:2):0,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","((A0:1,A4:5,A8:1):0,((A6:1,A7:3):4,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A9:3);",null
13,101,11.149483792660854,3,"(((((A0:1,A6:2):0,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((A0:1,A4:5):0,A8:1):0,((A6:1,A7:3):4,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A9:3);",null
13,163,11.149483792660854,4,"(((((A0:1,A6:2):0,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","((A0:1,A4:5):0,((A6:1,A7:3):4,((A2:1,A3:3):2,((A1:1,A8:1):0,A5:1):2):1):2,A9:3);",null
13,165,11.149483792660854,4,"(((((A0:1,A6:2):0,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","((A0:1,A4:5):0,((A6:1,A7:3):4,((A2:1,A3:3):2,((A5:1,A8:1):0,A1:1):2):1):2,A9:3);",null
14,93,11.149483792660854,3,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((A0:1,A8:1):0,A4:5):0,((A6:1,A7:3):4,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A9:3);",null
14,94,11.149483792660854,3,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","((A0:1,A4:5,A8:1):0,((A6:1,A7:3):4,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A9:3);",null
14,101,11.149483792660854,3,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((A0:1,A4:5):0,A8:1):0,((A6:1,A7:3):4,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A9:3);",null
14,163,11.149483792660854,4,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","((A0:1,A4:5):0,((A6:1,A7:3):4,((A2:1,A3:3):2,((A1:1,A8:1):0,A5:1):2):1):2,A9:3);",null
14,165,11.149483792660854,4,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","((A0:1,A4:5):0,((A6:1,A7:3):4,((A2:1,A3:3):2,((A5:1,A8:1):0,A1:1):2):1):2,A9:3);",null
7,114,11.150850991497338,3,"(((((A6:2,A7:1):2,A8:1):0.5282858595,A0:1):0.4717141405,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((((A4:5,A6:1):0,A7:3):2,A8:1):2,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
7,115,11.150850991497338,4,"(((((A6:2,A7:1):2,A8:1):0.5282858595,A0:1):0.4717141405,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((((A4:5,A7:3):0,A6:1):2,A8:1):2,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
5,108,11.1526391239298,2,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","((((A4:5,A6:1):0,A7:3):4,(((A2:1,A3:3):2,(A1:1,A5:1):2):0.5,A8:1):0.5):2,A0:1,A9:3);",null
5,109,11.1526391239298,2,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","((((A4:5,A7:3):0,A6:1):4,(((A2:1,A3:3):2,(A1:1,A5:1):2):0.5,A8:1):0.5):2,A0:1,A9:3);",null
13,62,11.155815592854953,4,"(((((A0:1,A6:2):0,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","((A0:1,A4:5):0,((A6:1,A7:3):4,(((A2:1,A8:1):0,A3:3):2,(A1:1,A5:1):2):1):2,A9:3);",null
14,62,11.155815592854953,4,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","((A0:1,A4:5):0,((A6:1,A7:3):4,(((A2:1,A8:1):0,A3:3):2,(A1:1,A5:1):2):1):2,A9:3);",null
5,52,11.195550453835233,3,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","((((A4:5,A6:1):0,A7:3):4,(((A2:1,A8:1):0,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
5,53,11.195550453835233,3,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","((((A4:5,A7:3):0,A6:1):4,(((A2:1,A8:1):0,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
5,125,11.195550453835233,3,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","((A0:1,A8:1):0,(((A4:5,A6:1):0,A7:3):4,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A9:3);",null
5,127,11.195550453835233,3,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","((A0:1,A8:1):0,(((A4:5,A7:3):0,A6:1):4,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A9:3);",null
5,153,11.195550453835233,3,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","((((A4:5,A6:1):0,A7:3):4,((A2:1,A3:3):2,((A1:1,A8:1):0,A5:1):2):1):2,A0:1,A9:3);",null
5,154,11.195550453835233,3,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","((((A4:5,A7:3):0,A6:1):4,((A2:1,A3:3):2,((A1:1,A8:1):0,A5:1):2):1):2,A0:1,A9:3);",null
5,156,11.195550453835233,3,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","((((A4:5,A6:1):0,A7:3):4,((A2:1,A3:3):2,((A5:1,A8:1):0,A1:1):2):1):2,A0:1,A9:3);",null
5,157,11.195550453835233,3,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):3,A3:1):2,A4:5):2,A0:1):2):2,A5:1,A9:1);","((((A4:5,A7:3):0,A6:1):4,((A2:1,A3:3):2,((A5:1,A8:1):0,A1:1):2):1):2,A0:1,A9:3);",null
8,114,11.196047451326214,3,"((((A0:1,A8:1):0,(A6:2,A7:1):2):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((((A4:5,A6:1):0,A7:3):2,A8:1):2,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
8,115,11.196047451326214,3,"((((A0:1,A8:1):0,(A6:2,A7:1):2):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((((A4:5,A7:3):0,A6:1):2,A8:1):2,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
6,114,11.20006702382123,3,"((((A6:2,A7:1):2,A8:1):1,((A0:1,A4:5):0,((A1:1,A2:1):3,A3:1):2):4):2,A5:1,A9:1);","(((((A4:5,A6:1):0,A7:3):2,A8:1):2,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
6,115,11.20006702382123,3,"((((A6:2,A7:1):2,A8:1):1,((A0:1,A4:5):0,((A1:1,A2:1):3,A3:1):2):4):2,A5:1,A9:1);","(((((A4:5,A7:3):0,A6:1):2,A8:1):2,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
1,114,11.200069502621382,3,"((((A6:2,A7:1):2,A8:1):1,((((A0:1,A1:1):0,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((((A4:5,A6:1):0,A7:3):2,A8:1):2,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
1,115,11.200069502621382,3,"((((A6:2,A7:1):2,A8:1):1,((((A0:1,A1:1):0,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((((A4:5,A7:3):0,A6:1):2,A8:1):2,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
2,114,11.200069502621382,3,"((((A6:2,A7:1):2,A8:1):1,((((A0:1,A2:1):0,A1:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((((A4:5,A6:1):0,A7:3):2,A8:1):2,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
2,115,11.200069502621382,3,"((((A6:2,A7:1):2,A8:1):1,((((A0:1,A2:1):0,A1:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((((A4:5,A7:3):0,A6:1):2,A8:1):2,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
4,114,11.200069502621382,3,"((((A6:2,A7:1):2,A8:1):1,(((A0:1,A3:1):0,(A1:1,A2:1):3):2,A4:5):4):2,A5:1,A9:1);","(((((A4:5,A6:1):0,A7:3):2,A8:1):2,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
4,115,11.200069502621382,3,"((((A6:2,A7:1):2,A8:1):1,(((A0:1,A3:1):0,(A1:1,A2:1):3):2,A4:5):4):2,A5:1,A9:1);","(((((A4:5,A7:3):0,A6:1):2,A8:1):2,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
13,76,11.212584641203398,8,"(((((A0:1,A6:1.6889890373):0.3110109627,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((((A7:2.2914906766,A8:1):0.7085093234,A6:1):2.3556103058,A4:5):1.6443896942,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
14,76,11.226404856332618,6,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((((A7:2.2883463091,A8:1):0.7116536909,A6:1):2.3632244503,A4:5):1.6367755497,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
13,21,11.260458980062218,5,"(((((A0:1,A6:1.7515053633):0.2484946367,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","((((A7:2.198080075,A8:1):0.801919925,A6:1):4,((A2:1,A3:3):2,((A1:1,A5:1):1,A4:5):1):1):2,A0:1,A9:3);",null
13,115,11.26659834484193,5,"(((((A0:1,A6:1.6361550712):0.3638449288,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((((A4:5,A7:2.4005050753):0.5994949247,A6:1):2,A8:1):2,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
14,21,11.271466127768921,3,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","((((A7:2.1968568576,A8:1):0.8031431424,A6:1):4,((A2:1,A3:3):2,((A1:1,A5:1):1,A4:5):1):1):2,A0:1,A9:3);",null
13,75,11.275086591283177,6,"(((((A0:1,A6:1.6824508037):0.3175491963,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((((A6:1,A8:1):0,A7:3):2.3270249391,A4:5):1.6729750609,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
14,115,11.282730009451443,3,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((((A4:5,A7:2.4000848148):0.5999151852,A6:1):2,A8:1):2,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
14,75,11.289118583030591,4,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((((A6:1,A8:1):0,A7:3):2.3352946473,A4:5):1.6647053527,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
13,114,11.319593147860502,3,"(((((A0:1,A6:1.6353152619):0.3646847381,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((((A4:5,A6:1):0,A7:3):2,A8:1):2,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
13,20,11.331311590759197,4,"(((((A0:1,A6:1.7490234673):0.2509765327,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","((((A6:1,A8:1):0,A7:3):4,((A2:1,A3:3):2,((A1:1,A5:1):1,A4:5):1):1):2,A0:1,A9:3);",null
14,114,11.335686462111685,3,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((((A4:5,A6:1):0,A7:3):2,A8:1):2,((A2:1,A3:3):2,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
13,179,11.337135340002613,5,"(((((A0:1,A6:1.7515053633):0.2484946367,A7:1):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","((((A7:2.198080075,A8:1):0.801919925,A6:1):4,(((A2:1,A3:3):1,A4:5):1,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
14,20,11.342359130298842,3,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","((((A6:1,A8:1):0,A7:3):4,((A2:1,A3:3):2,((A1:1,A5:1):1,A4:5):1):1):2,A0:1,A9:3);",null
14,179,11.348068115116087,3,"(((((A0:1,A7:1):0,A6:2):2,A8:1):1,(((A1:1,A2:1):3,A3:1):2,A4:5):4):2,A5:1,A9:1);","((((A7:2.1968568576,A8:1):0.8031431424,A6:1):4,(((A2:1,A3:3):1,A4:5):1,(A1:1,A5:1):2):1):2,A0:1,A9:3);",null
0,121,11.398980477493398,2,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):1.5,A0:1):1.5,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((((A4:5,A6:1):0,A7:3):4,((A2:1,A3:3):2,(A1:1,A5:1):2):1):1,A8:1):1,A0:1,A9:3);",null
0,122,11.398980477493398,2,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):1.5,A0:1):1.5,A3:1):2,A4:5):4):2,A5:1,A9:1);","(((((A4:5,A7:3):0,A6:1):4,((A2:1,A3:3):2,(A1:1,A5:1):2):1):1,A8:1):1,A0:1,A9:3);",null
0,150,11.398980477493398,2,"((((A6:2,A7:1):2,A8:1):1,((((A1:1,A2:1):1.5,A0:1):1.5,A3:1):2,A4:5):4):2,A5:1,A9:1);","((((A4:5,A6:1):0,A7:3):4,((A2:1,A3:3):2,((A1:1,A5:1):1,A8:1):1):1):2,A0:1,A9:3);",null
