Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
15,81,4.358898943540674,4,"((A4:2,A5:2):1.5,(((A2:2,A6:1):0,A1:2):3,A3:2):1.5,A7:1);","(((((A1:1,A2:2):0,A5:2):0,A6:1):0.5,A4:2):0.5,A3:1,A7:1);",null
15,82,4.358898943540674,4,"((A4:2,A5:2):1.5,(((A2:2,A6:1):0,A1:2):3,A3:2):1.5,A7:1);","((((A5:2,A6:1):0,(A1:1,A2:2):0):0.5,A4:2):0.5,A3:1,A7:1);",null
15,83,4.358898943540674,4,"((A4:2,A5:2):1.5,(((A2:2,A6:1):0,A1:2):3,A3:2):1.5,A7:1);","(((((A5:2,A6:1):0,A2:2):0,A1:1):0.5,A4:2):0.5,A3:1,A7:1);",null
15,84,4.358898943540674,3,"((A4:2,A5:2):1.5,(((A2:2,A6:1):0,A1:2):3,A3:2):1.5,A7:1);","((((A2:2,A5:2,A6:1):0,A1:1):0.5,A4:2):0.5,A3:1,A7:1);",null
15,93,4.358898943540674,6,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","(((((A1:1,A2:2):0,A5:2):0,A4:2):0,A6:1):1,A3:1,A7:1);",null
15,95,4.358898943540674,6,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","(((A4:2,A6:1):0,((A1:1,A2:2):0,A5:2):0):1,A3:1,A7:1);",null
15,96,4.358898943540674,5,"((A4:2,A5:2):2.0000000001,(((A2:2,A6:1):0,A1:2):3,A3:2):0.9999999999,A7:1);","((((A4:2,A6:1):0,A5:2):0,(A1:1,A2:2):0):1,A3:1,A7:1);",null
15,97,4.358898943540674,4,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","(((((A4:2,A6:1):0,A5:2):0,A2:2):0,A1:1):1,A3:1,A7:1);",null
15,98,4.358898943540674,4,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","((((A4:2,A6:1):0,A2:2,A5:2):0,A1:1):1,A3:1,A7:1);",null
15,118,4.358898943540674,4,"((A4:2,A5:2):1.5,(((A2:2,A6:1):0,A1:2):3,A3:2):1.5,A7:1);","(((((A1:1,A4:2):0,A6:1):0,A2:2):0.5,A5:2):0.5,A3:1,A7:1);",null
15,119,4.358898943540674,4,"((A4:2,A5:2):1.5,(((A2:2,A6:1):0,A1:2):3,A3:2):1.5,A7:1);","(((((A4:2,A6:1):0,A1:1):0,A2:2):0.5,A5:2):0.5,A3:1,A7:1);",null
15,132,4.358898943540674,4,"((A4:2,A5:2):1.5,(((A2:2,A6:1):0,A1:2):3,A3:2):1.5,A7:1);","(((((A1:1,A4:2):0,A2:2):0,A6:1):0.5,A5:2):0.5,A3:1,A7:1);",null
15,133,4.358898943540674,3,"((A4:2,A5:2):1.5,(((A2:2,A6:1):0,A1:2):3,A3:2):1.5,A7:1);","((((A1:1,A2:2,A4:2):0,A6:1):0.5,A5:2):0.5,A3:1,A7:1);",null
15,134,4.358898943540674,3,"((A4:2,A5:2):1.5,(((A2:1.25,A6:0.25):0.75,A1:2):3,A3:2):1.5,A7:1);","((((A2:1.25,A6:0.25):0.75,(A1:1,A4:2):0):0.5,A5:2):0.5,A3:1,A7:1);",null
15,135,4.358898943540674,3,"((A4:2,A5:2):1.5,(((A2:1.3333333333,A6:0.3333333333):0.6666666667,A1:2):3,A3:2):1.5,A7:1);","(((((A2:1.3333333333,A6:0.3333333333):0.6666666667,A4:2):0,A1:1):0.5,A5:2):0.5,A3:1,A7:1);",null
15,144,4.358898943540674,6,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","(((((A1:1,A4:2):0,A2:2):0,A5:2):0,A6:1):1,A3:1,A7:1);",null
15,145,4.358898943540674,5,"((A4:2,A5:2):2.0000000001,(((A2:2,A6:1):0,A1:2):3,A3:2):0.9999999999,A7:1);","((((A1:1,A2:2,A4:2):0,A5:2):0,A6:1):1,A3:1,A7:1);",null
15,146,4.358898943540674,6,"((A4:2,A5:2):2.0000000001,(((A2:2,A6:1):0,A1:2):3,A3:2):0.9999999999,A7:1);","(((A5:2,A6:1):0,((A1:1,A4:2):0,A2:2):0):1,A3:1,A7:1);",null
15,147,4.358898943540674,5,"((A4:2,A5:2):1.9999999999,(((A2:2,A6:1):0,A1:2):3,A3:2):1.0000000001,A7:1);","(((A5:2,A6:1):0,(A1:1,A2:2,A4:2):0):1,A3:1,A7:1);",null
15,148,4.358898943540674,5,"((A4:2,A5:2):1.9999999999,(((A2:2,A6:1):0,A1:2):3,A3:2):1.0000000001,A7:1);","((((A5:2,A6:1):0,A2:2):0,(A1:1,A4:2):0):1,A3:1,A7:1);",null
15,149,4.358898943540674,5,"((A4:2,A5:2):2.0000000001,(((A2:2,A6:1):0,A1:2):3,A3:2):0.9999999999,A7:1);","(((A2:2,A5:2,A6:1):0,(A1:1,A4:2):0):1,A3:1,A7:1);",null
15,150,4.358898943540674,4,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","(((((A5:2,A6:1):0,A2:2):0,A4:2):0,A1:1):1,A3:1,A7:1);",null
15,151,4.358898943540674,4,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","((((A2:2,A5:2,A6:1):0,A4:2):0,A1:1):1,A3:1,A7:1);",null
15,152,4.358898943540674,4,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","(((A2:2,A4:2,A5:2,A6:1):0,A1:1):1,A3:1,A7:1);",null
15,167,4.358898943540674,6,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","(((((A1:1,A4:2):0,A6:1):0,A5:2):0,A2:2):1,A3:1,A7:1);",null
15,168,4.358898943540674,5,"((A4:2,A5:2):1.9999999999,(((A2:2,A6:1):0,A1:2):3,A3:2):1.0000000001,A7:1);","((((A1:1,A4:2):0,A6:1):0,A2:2,A5:2):1,A3:1,A7:1);",null
15,169,4.358898943540674,6,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","(((((A4:2,A6:1):0,A1:1):0,A5:2):0,A2:2):1,A3:1,A7:1);",null
15,170,4.358898943540674,5,"((A4:2,A5:2):2.0000000001,(((A2:2,A6:1):0,A1:2):3,A3:2):0.9999999999,A7:1);","((((A4:2,A6:1):0,A1:1):0,A2:2,A5:2):1,A3:1,A7:1);",null
15,183,4.358898943540674,6,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","(((((A1:1,A4:2):0,A5:2):0,A6:1):0,A2:2):1,A3:1,A7:1);",null
15,184,4.358898943540674,6,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","((((A5:2,A6:1):0,(A1:1,A4:2):0):0,A2:2):1,A3:1,A7:1);",null
15,185,4.358898943540674,5,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","(((((A5:2,A6:1):0,A4:2):0,A1:1):0,A2:2):1,A3:1,A7:1);",null
15,195,4.358898943540674,6,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","(((((A1:1,A4:2):0,A5:2):0,A2:2):0,A6:1):1,A3:1,A7:1);",null
15,196,4.358898943540674,5,"((A4:2,A5:2):2.0000000001,(((A2:2,A6:1):0,A1:2):3,A3:2):0.9999999999,A7:1);","((((A1:1,A4:2):0,A2:2,A5:2):0,A6:1):1,A3:1,A7:1);",null
15,197,4.358898943540674,4,"((A4:2,A5:2):2,(((A2:1.25,A6:0.25):0.75,A1:2):3,A3:2):1,A7:1);","(((A2:1.25,A6:0.25):0.75,((A1:1,A4:2):0,A5:2):0):1,A3:1,A7:1);",null
15,198,4.358898943540674,4,"((A4:2,A5:2):2,(((A2:1.3333333334,A6:0.3333333333):0.6666666666,A1:2):3,A3:2):1,A7:1);","((((A2:1.3333333334,A6:0.3333333333):0.6666666667,A5:2):0,(A1:1,A4:2):0):1,A3:1,A7:1);",null
15,199,4.358898943540674,3,"((A4:2,A5:2):2,(((A2:1.375,A6:0.375):0.625,A1:2):3,A3:2):1,A7:1);","(((((A2:1.375,A6:0.375):0.625,A5:2):0,A4:2):0,A1:1):1,A3:1,A7:1);",null
15,221,4.358898943540674,4,"((A4:2,A5:2):1.5,(((A2:2,A6:1):0,A1:2):3,A3:2):1.5,A7:1);","(((((A1:1,A5:2):0,A6:1):0,A2:2):0.5,A4:2):0.5,A3:1,A7:1);",null
15,222,4.358898943540674,4,"((A4:2,A5:2):1.5,(((A2:2,A6:1):0,A1:2):3,A3:2):1.5,A7:1);","(((((A5:2,A6:1):0,A1:1):0,A2:2):0.5,A4:2):0.5,A3:1,A7:1);",null
15,235,4.358898943540674,4,"((A4:2,A5:2):1.5,(((A2:2,A6:1):0,A1:2):3,A3:2):1.5,A7:1);","(((((A1:1,A5:2):0,A2:2):0,A6:1):0.5,A4:2):0.5,A3:1,A7:1);",null
15,236,4.358898943540674,3,"((A4:2,A5:2):1.5,(((A2:2,A6:1):0,A1:2):3,A3:2):1.5,A7:1);","((((A1:1,A2:2,A5:2):0,A6:1):0.5,A4:2):0.5,A3:1,A7:1);",null
15,237,4.358898943540674,3,"((A4:2,A5:2):1.5,(((A2:1.25,A6:0.25):0.75,A1:2):3,A3:2):1.5,A7:1);","((((A2:1.25,A6:0.25):0.75,(A1:1,A5:2):0):0.5,A4:2):0.5,A3:1,A7:1);",null
15,238,4.358898943540674,3,"((A4:2,A5:2):1.5,(((A2:1.3333333333,A6:0.3333333333):0.6666666667,A1:2):3,A3:2):1.5,A7:1);","(((((A2:1.3333333333,A6:0.3333333333):0.6666666667,A5:2):0,A1:1):0.5,A4:2):0.5,A3:1,A7:1);",null
15,247,4.358898943540674,6,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","(((((A1:1,A5:2):0,A2:2):0,A4:2):0,A6:1):1,A3:1,A7:1);",null
15,248,4.358898943540674,5,"((A4:2,A5:2):2.0000000001,(((A2:2,A6:1):0,A1:2):3,A3:2):0.9999999999,A7:1);","((((A1:1,A2:2,A5:2):0,A4:2):0,A6:1):1,A3:1,A7:1);",null
15,249,4.358898943540674,4,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","(((A1:1,A2:2,A4:2,A5:2):0,A6:1):1,A3:1,A7:1);",null
15,250,4.358898943540674,6,"((A4:2,A5:2):2.0000000001,(((A2:2,A6:1):0,A1:2):3,A3:2):0.9999999999,A7:1);","(((A4:2,A6:1):0,((A1:1,A5:2):0,A2:2):0):1,A3:1,A7:1);",null
15,251,4.358898943540674,5,"((A4:2,A5:2):1.9999999999,(((A2:2,A6:1):0,A1:2):3,A3:2):1.0000000001,A7:1);","(((A4:2,A6:1):0,(A1:1,A2:2,A5:2):0):1,A3:1,A7:1);",null
15,252,4.358898943540674,5,"((A4:2,A5:2):1.9999999999,(((A2:2,A6:1):0,A1:2):3,A3:2):1.0000000001,A7:1);","((((A4:2,A6:1):0,A2:2):0,(A1:1,A5:2):0):1,A3:1,A7:1);",null
15,253,4.358898943540674,5,"((A4:2,A5:2):2.0000000001,(((A2:2,A6:1):0,A1:2):3,A3:2):0.9999999999,A7:1);","(((A2:2,A4:2,A6:1):0,(A1:1,A5:2):0):1,A3:1,A7:1);",null
15,254,4.358898943540674,4,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","(((((A4:2,A6:1):0,A2:2):0,A5:2):0,A1:1):1,A3:1,A7:1);",null
15,255,4.358898943540674,4,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","((((A2:2,A4:2,A6:1):0,A5:2):0,A1:1):1,A3:1,A7:1);",null
15,278,4.358898943540674,6,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","(((((A1:1,A5:2):0,A6:1):0,A4:2):0,A2:2):1,A3:1,A7:1);",null
15,279,4.358898943540674,5,"((A4:2,A5:2):1.9999999999,(((A2:2,A6:1):0,A1:2):3,A3:2):1.0000000001,A7:1);","((((A1:1,A5:2):0,A6:1):0,A2:2,A4:2):1,A3:1,A7:1);",null
15,280,4.358898943540674,6,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","(((((A5:2,A6:1):0,A1:1):0,A4:2):0,A2:2):1,A3:1,A7:1);",null
15,281,4.358898943540674,5,"((A4:2,A5:2):2.0000000001,(((A2:2,A6:1):0,A1:2):3,A3:2):0.9999999999,A7:1);","((((A5:2,A6:1):0,A1:1):0,A2:2,A4:2):1,A3:1,A7:1);",null
15,294,4.358898943540674,6,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","(((((A1:1,A5:2):0,A4:2):0,A6:1):0,A2:2):1,A3:1,A7:1);",null
15,296,4.358898943540674,6,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","((((A4:2,A6:1):0,(A1:1,A5:2):0):0,A2:2):1,A3:1,A7:1);",null
15,297,4.358898943540674,5,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","(((((A4:2,A6:1):0,A5:2):0,A1:1):0,A2:2):1,A3:1,A7:1);",null
15,306,4.358898943540674,6,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","(((((A1:1,A5:2):0,A4:2):0,A2:2):0,A6:1):1,A3:1,A7:1);",null
15,309,4.358898943540674,5,"((A4:2,A5:2):2.0000000001,(((A2:2,A6:1):0,A1:2):3,A3:2):0.9999999999,A7:1);","((((A1:1,A5:2):0,A2:2,A4:2):0,A6:1):1,A3:1,A7:1);",null
15,310,4.358898943540674,4,"((A4:2,A5:2):2,(((A2:2,A6:1):0,A1:2):3,A3:2):1,A7:1);","(((A1:1,A2:2,A4:2,A5:2):0,A6:1):1,A3:1,A7:1);",null
15,311,4.358898943540674,4,"((A4:2,A5:2):2,(((A2:1.25,A6:0.25):0.75,A1:2):3,A3:2):1,A7:1);","(((A2:1.25,A6:0.25):0.75,((A1:1,A5:2):0,A4:2):0):1,A3:1,A7:1);",null
15,313,4.358898943540674,4,"((A4:2,A5:2):2,(((A2:1.3333333334,A6:0.3333333333):0.6666666666,A1:2):3,A3:2):1,A7:1);","((((A2:1.3333333334,A6:0.3333333333):0.6666666667,A4:2):0,(A1:1,A5:2):0):1,A3:1,A7:1);",null
15,314,4.358898943540674,3,"((A4:2,A5:2):2,(((A2:1.375,A6:0.375):0.625,A1:2):3,A3:2):1,A7:1);","(((((A2:1.375,A6:0.375):0.625,A4:2):0,A5:2):0,A1:1):1,A3:1,A7:1);",null
18,50,4.358898943540674,3,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):1,A3:1,A7:1);","(((A2:2,A4:2,A5:2,A6:1):0,A1:1):1,A3:1,A7:1);",null
18,100,4.358898943540674,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):1,A3:1,A7:1);","((((A1:1,A6:1):0,A2:2,A4:2):0,A5:2):1,A3:1,A7:1);",null
18,152,4.358898943540674,3,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):1,A3:1,A7:1);","(((A2:2,A4:2,A5:2,A6:1):0,A1:1):1,A3:1,A7:1);",null
18,202,4.358898943540674,5,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):1,A3:1,A7:1);","((((A1:1,A6:1):0,A2:2,A5:2):0,A4:2):1,A3:1,A7:1);",null
18,203,4.358898943540674,4,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):1.0000000001,A3:0.9999999999,A7:1);","(((A1:1,A6:1):0,A2:2,A4:2,A5:2):1,A3:1,A7:1);",null
18,249,4.358898943540674,3,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):1,A3:1,A7:1);","(((A1:1,A2:2,A4:2,A5:2):0,A6:1):1,A3:1,A7:1);",null
18,260,4.358898943540674,4,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):1.0000000001,A3:0.9999999999,A7:1);","(((A1:1,A6:1):0,A2:2,A4:2,A5:2):1,A3:1,A7:1);",null
18,310,4.358898943540674,3,"(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:2):3):1,A3:1,A7:1);","(((A1:1,A2:2,A4:2,A5:2):0,A6:1):1,A3:1,A7:1);",null
20,10,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","(((A3:1,A5:2):0,A2:2,A4:2):0,(A1:1,A6:1):1,A7:1);",null
20,11,4.358898943540674,3,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","((A2:2,A3:1,A4:2,A5:2):0,(A1:1,A6:1):1,A7:1);",null
20,14,4.358898943540674,5,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","((((A3:1,A5:2):0,(A1:1,A6:1):1):0,A4:2):0,A2:2,A7:1);",null
20,15,4.358898943540674,5,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","(((((A1:1,A6:1):1,A3:1):0,A5:2):0,A4:2):0,A2:2,A7:1);",null
20,32,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","(((((A4:2,A6:1):0,A2:2):0,A1:1):0,A5:2):1,A3:1,A7:1);",null
20,33,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","((((A2:2,A4:2,A6:1):0,A1:1):0,A5:2):1,A3:1,A7:1);",null
20,46,4.358898943540674,5,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","(((((A5:2,A6:1):0,A4:2):0,A2:2):0,A1:1):1,A3:1,A7:1);",null
20,49,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","((((A5:2,A6:1):0,A2:2,A4:2):0,A1:1):1,A3:1,A7:1);",null
20,50,4.358898943540674,3,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","(((A2:2,A4:2,A5:2,A6:1):0,A1:1):1,A3:1,A7:1);",null
20,60,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","(((A3:1,A4:2):0,A2:2,A5:2):0,(A1:1,A6:1):1,A7:1);",null
20,62,4.358898943540674,5,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","((((A3:1,A4:2):0,(A1:1,A6:1):1):0,A5:2):0,A2:2,A7:1);",null
20,63,4.358898943540674,5,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","(((((A1:1,A6:1):1,A3:1):0,A4:2):0,A5:2):0,A2:2,A7:1);",null
20,83,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","(((((A5:2,A6:1):0,A2:2):0,A1:1):0,A4:2):1,A3:1,A7:1);",null
20,84,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","((((A2:2,A5:2,A6:1):0,A1:1):0,A4:2):1,A3:1,A7:1);",null
20,97,4.358898943540674,5,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","(((((A4:2,A6:1):0,A5:2):0,A2:2):0,A1:1):1,A3:1,A7:1);",null
20,98,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","((((A4:2,A6:1):0,A2:2,A5:2):0,A1:1):1,A3:1,A7:1);",null
20,99,4.358898943540674,7,"(((A4:2,A5:2):3,A3:2):1.625,(A1:2,A2:2):1.375,A6:1,A7:1);","(((((A1:1,A6:1):0.625,A4:2):0,A2:2):0,A5:2):0.375,A3:1,A7:1);",null
20,100,4.358898943540674,3,"(((A4:2,A5:2):3,A3:2):1.5833333334,(A1:2,A2:2):1.4166666666,A6:1,A7:1);","((((A1:1,A6:1):0.5833333333,A2:2,A4:2):0,A5:2):0.4166666667,A3:1,A7:1);",null
20,101,4.358898943540674,7,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","((A3:1,A5:2):0,(((A1:1,A6:1):1,A4:2):0,A2:2):0,A7:1);",null
20,102,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","((A3:1,A5:2):0,((A1:1,A6:1):1,A2:2,A4:2):0,A7:1);",null
20,103,4.358898943540674,7,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","(((((A1:1,A6:1):1,A4:2):0,A2:2):0,A3:1):0,A5:2,A7:1);",null
20,104,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","((((A1:1,A6:1):1,A2:2,A4:2):0,A3:1):0,A5:2,A7:1);",null
20,105,4.358898943540674,5,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","(((A3:1,A5:2):0,A2:2):0,((A1:1,A6:1):1,A4:2):0,A7:1);",null
20,106,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","((A2:2,A3:1,A5:2):0,((A1:1,A6:1):1,A4:2):0,A7:1);",null
20,107,4.358898943540674,5,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","(((A3:1,A5:2):0,((A1:1,A6:1):1,A4:2):0):0,A2:2,A7:1);",null
20,108,4.358898943540674,5,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","(((((A1:1,A6:1):1,A4:2):0,A3:1):0,A5:2):0,A2:2,A7:1);",null
20,109,4.358898943540674,5,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","((((A3:1,A5:2):0,A2:2):0,A4:2):0,(A1:1,A6:1):1,A7:1);",null
20,110,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","(((A2:2,A3:1,A5:2):0,A4:2):0,(A1:1,A6:1):1,A7:1);",null
20,111,4.358898943540674,3,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","((A2:2,A3:1,A4:2,A5:2):0,(A1:1,A6:1):1,A7:1);",null
20,112,4.358898943540674,5,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","((((A3:1,A5:2):0,A2:2):0,(A1:1,A6:1):1):0,A4:2,A7:1);",null
20,113,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","(((A2:2,A3:1,A5:2):0,(A1:1,A6:1):1):0,A4:2,A7:1);",null
20,114,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","((((A3:1,A5:2):0,(A1:1,A6:1):1):0,A2:2):0,A4:2,A7:1);",null
20,115,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","(((A3:1,A5:2):0,(A1:1,A6:1):1):0,A2:2,A4:2,A7:1);",null
20,116,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","(((((A1:1,A6:1):1,A3:1):0,A5:2):0,A2:2):0,A4:2,A7:1);",null
20,117,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):2,(A1:2,A2:2):1,A6:1,A7:1);","((((A1:1,A6:1):1,A3:1):0,A5:2):0,A2:2,A4:2,A7:1);",null
20,118,4.358898943540674,7,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","(((((A1:1,A4:2):0,A6:1):0,A2:2):0,A5:2):1,A3:1,A7:1);",null
20,119,4.358898943540674,6,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","(((((A4:2,A6:1):0,A1:1):0,A2:2):0,A5:2):1,A3:1,A7:1);",null
20,132,4.358898943540674,5,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","(((((A1:1,A4:2):0,A2:2):0,A6:1):0,A5:2):1,A3:1,A7:1);",null
20,133,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","((((A1:1,A2:2,A4:2):0,A6:1):0,A5:2):1,A3:1,A7:1);",null
20,134,4.358898943540674,5,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","((((A2:2,A6:1):0,(A1:1,A4:2):0):0,A5:2):1,A3:1,A7:1);",null
20,135,4.358898943540674,5,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","(((((A2:2,A6:1):0,A4:2):0,A1:1):0,A5:2):1,A3:1,A7:1);",null
20,144,4.358898943540674,5,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","(((((A1:1,A4:2):0,A2:2):0,A5:2):0,A6:1):1,A3:1,A7:1);",null
20,145,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","((((A1:1,A2:2,A4:2):0,A5:2):0,A6:1):1,A3:1,A7:1);",null
20,146,4.358898943540674,5,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","(((A5:2,A6:1):0,((A1:1,A4:2):0,A2:2):0):1,A3:1,A7:1);",null
20,147,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","(((A5:2,A6:1):0,(A1:1,A2:2,A4:2):0):1,A3:1,A7:1);",null
20,148,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","((((A5:2,A6:1):0,A2:2):0,(A1:1,A4:2):0):1,A3:1,A7:1);",null
20,149,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","(((A2:2,A5:2,A6:1):0,(A1:1,A4:2):0):1,A3:1,A7:1);",null
20,150,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","(((((A5:2,A6:1):0,A2:2):0,A4:2):0,A1:1):1,A3:1,A7:1);",null
20,151,4.358898943540674,4,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","((((A2:2,A5:2,A6:1):0,A4:2):0,A1:1):1,A3:1,A7:1);",null
20,152,4.358898943540674,3,"(((A4:2,A5:2):3,A3:2):1,(A1:2,A2:2):2,A6:1,A7:1);","(((A2:2,A4:2,A5:2,A6:1):0,A1:1):1,A3:1,A7:1);",null
20,154,4.358898943540674,3,"(((A4:2,A5:2):3,A3:2):1.5833333334,(A1:2,A2:2):1.4166666666,A6:1,A7:1);","((((A1:1,A6:1):0.5833333333,A4:2):0,A2:2,A5:2):0.4166666667,A3:1,A7:1);",null
