Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
6,175,8.666653349358738,7,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3454669748,A2:1.6545330252,A7:2);","((A1:1.6792586686,A3:2):0.3207413314,(((A2:1,A4:3):0,A5:3):0,A6:3):4,A7:2);",null
6,177,8.666653349358738,8,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3454669754,A2:1.6545330246,A7:2);","((A1:1.6792586686,A3:2):0.3207413314,((A5:3,A6:2.9999999994):0.0000000006,(A2:1,A4:3):0):4,A7:2);",null
6,182,8.666653349358738,5,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3454669749,A2:1.6545330251,A7:2);","((((A4:3,A5:3,A6:2.6792586686):0.3207413314,A2:1):4,A1:2):0,A3:2,A7:2);",null
0,182,8.66665334935874,6,"((A4:3,A6:2):0.6545330245,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3454669755,A7:2);","((((A4:3,A5:3,A6:2.6792586686):0.3207413314,A2:1):4,A1:2):0,A3:2,A7:2);",null
6,181,8.66665334935874,7,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3454669747,A2:1.6545330253,A7:2);","(((((A5:3,A6:2.6792586685):0,A4:3):0.3207413315,A2:1):4,A1:2):0,A3:2,A7:2);",null
6,286,8.66665334935874,6,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.345466975,A2:1.654533025,A7:2);","((A1:1.679258669,A3:2):0.320741331,(((A2:1,A5:3):0,A4:3):0,A6:3):4,A7:2);",null
6,287,8.66665334935874,5,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3454669754,A2:1.6545330246,A7:2);","((A1:1.6792586698,A3:2):0.3207413302,((A2:1,A4:3,A5:3):0,A6:3):4,A7:2);",null
4,179,8.668040140499029,7,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","((A1:1.6785478266,A3:2):0.3214521734,(((A5:3,A6:2.6785478265):0,A4:3):0.3214521735,A2:1):4,A7:2);",null
4,180,8.66804014049903,8,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0.0000000001,A3:1.9999999999,A7:2);","((A1:1.6785478265,A3:1.9999999999):0.3214521735,((A4:3,A5:3,A6:2.6785478266):0.3214521734,A2:1):4,A7:2);",null
7,180,8.66804014049903,5,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A5:3):0,A1:1,A7:2);","((A1:1.6785478266,A3:2):0.3214521734,((A4:3,A5:3,A6:2.6785478266):0.3214521734,A2:1):4,A7:2);",null
8,180,8.66804014049903,10,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):0.0000000022,A5:2.9999999978,A7:2);","((A1:1.6785478257,A3:2):0.3214521743,((A4:3,A5:2.9999999978,A6:2.6785478235):0.3214521765,A2:1):4,A7:2);",null
7,179,8.668040140499032,7,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A5:3):0,A1:1,A7:2);","((A1:1.6785478266,A3:2):0.3214521734,(((A5:3,A6:2.6785478265):0,A4:3):0.3214521735,A2:1):4,A7:2);",null
8,179,8.668040140499032,6,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):0,A5:3,A7:2);","((A1:1.6785478265,A3:2):0.3214521735,(((A5:3,A6:2.6785478266):0,A4:3):0.3214521734,A2:1):4,A7:2);",null
4,218,8.670730816955563,6,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","((((A3:2,A4:3,A6:2.4044620268):0.4044620268,A5:3):0.1910759464,A2:1):4,A1:2,A7:2);",null
4,277,8.670730816955563,7,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","(((((A3:2,A6:2.4044620298):0,A4:3):0.4044620219,A5:3):0.1910759482,A2:1):4,A1:2,A7:2);",null
0,166,8.672585405912194,11,"((A4:3,A6:2):0.5548664191,(((A1:1,A5:3):2,A2:2):4,A3:2):0.4451335809,A7:2);","((((A3:2,A6:2.5948998698):0.2025500645,A5:3):0.2025500657,(A2:1,A4:3):0):4,A1:2,A7:2);",null
0,111,8.672585405912198,6,"((A4:3,A6:2):0.5548664205,(((A1:1,A5:3):2,A2:2):4,A3:2):0.4451335795,A7:2);","((((A5:3,A6:2.5948998724):0.2025500638,A3:2):0.2025500638,(A2:1,A4:3):0):4,A1:2,A7:2);",null
0,239,8.673941557042363,3,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((A1:1.5154796751,A4:3):0.2422601624,A3:2):0.2422601624,((A2:1,A5:3):0,A6:3):4,A7:2);",null
0,298,8.673941557042363,3,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((A1:1.5154796751,A3:2):0.2422601624,A4:3):0.2422601624,((A2:1,A5:3):0,A6:3):4,A7:2);",null
0,79,8.673941557042365,6,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((((A5:3,A6:2.5154796751):0.2422601624,A3:2):0.2422601624,A2:1):4,A1:2):0,A4:3,A7:2);",null
0,234,8.673941557042367,9,"((A4:3,A6:2):0.4999999999,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5000000001,A7:2);","(((((A3:2,A6:2.5154796748):0.2422601621,A5:3):0.2422601631,A2:1):4,A1:2):0,A4:3,A7:2);",null
4,216,8.676236951581982,4,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","(((A3:2,A4:3,A6:2.5):0.5,(A2:1,A5:3):0):4,A1:2,A7:2);",null
4,276,8.676236951581984,5,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","((((A3:2,A6:2.5):0,A4:3):0.5,(A2:1,A5:3):0):4,A1:2,A7:2);",null
4,11,8.67704883115796,6,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","(((((A5:3,A6:2.5138466135):0,A4:3):0.2430766932,A3:2):0.2430766932,A2:1):4,A1:2,A7:2);",null
4,12,8.67704883115796,5,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","((((A4:3,A5:3,A6:2.5138466135):0.2430766932,A3:2):0.2430766932,A2:1):4,A1:2,A7:2);",null
0,8,8.680962588522602,7,"((A4:3,A6:2):0.5816844436,(((A1:1,A5:3):2,A2:2):4,A3:2):0.4183155564,A7:2);","(((A5:3,A6:2.7908422214):0.2091577786,((A2:1,A3:2):0,A4:3):0):4,A1:2,A7:2);",null
0,109,8.680962588522602,7,"((A4:3,A6:2):0.5816844436,(((A1:1,A5:3):2,A2:2):4,A3:2):0.4183155564,A7:2);","(((A5:3,A6:2.7908422214):0.2091577786,((A2:1,A4:3):0,A3:2):0):4,A1:2,A7:2);",null
0,110,8.680962588522602,6,"((A4:3,A6:2):0.5816844437,(((A1:1,A5:3):2,A2:2):4,A3:2):0.4183155563,A7:2);","(((A5:3,A6:2.7908422216):0.2091577784,(A2:1,A3:2,A4:3):0):4,A1:2,A7:2);",null
0,112,8.680962588522602,6,"((A4:3,A6:2):0.5816844437,(((A1:1,A5:3):2,A2:2):4,A3:2):0.4183155563,A7:2);","(((A3:2,A5:3,A6:2.7908422216):0.2091577784,(A2:1,A4:3):0):4,A1:2,A7:2);",null
0,165,8.680962588522602,7,"((A4:3,A6:2):0.5816844436,(((A1:1,A5:3):2,A2:2):4,A3:2):0.4183155564,A7:2);","(((A3:2,A6:2.7908422215):0.2091577785,((A2:1,A4:3):0,A5:3):0):4,A1:2,A7:2);",null
0,178,8.680962588522602,7,"((A4:3,A6:2):0.5816844438,(((A1:1,A5:3):2,A2:2):4,A3:2):0.4183155562,A7:2);","((((A5:3,A6:2.7908422218):0.2091577782,(A2:1,A4:3):0):4,A1:2):0,A3:2,A7:2);",null
0,274,8.680962588522602,7,"((A4:3,A6:2):0.5816844436,(((A1:1,A5:3):2,A2:2):4,A3:2):0.4183155564,A7:2);","(((A3:2,A6:2.7908422215):0.2091577785,((A2:1,A5:3):0,A4:3):0):4,A1:2,A7:2);",null
0,275,8.680962588522602,6,"((A4:3,A6:2):0.5816844437,(((A1:1,A5:3):2,A2:2):4,A3:2):0.4183155563,A7:2);","(((A3:2,A6:2.7908422215):0.2091577785,(A2:1,A4:3,A5:3):0):4,A1:2,A7:2);",null
0,80,8.683436201059306,6,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((((A3:2,A5:3,A6:2.6803402108):0.3196597892,A2:1):4,A1:2):0,A4:3,A7:2);",null
0,241,8.683436201059306,7,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((A1:1.6803402108,A4:3):0.3196597892,((A2:1,A5:3):0,A6:3):4):0,A3:2,A7:2);",null
0,299,8.683436201059306,7,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((A1:1.6803402108,A3:2):0.3196597892,((A2:1,A5:3):0,A6:3):4):0,A4:3,A7:2);",null
0,305,8.683436201059306,4,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((((A5:3,A6:2.6803402108):0.3196597892,A2:1):4,A1:2):0,A3:2,A4:3,A7:2);",null
0,73,8.683436201059308,4,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((A1:1.6803402107,A4:3):0.3196597893,(((A2:1,A3:2):0,A5:3):0,A6:3):4,A7:2);",null
0,76,8.683436201059308,7,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((((A5:3,A6:2.6803402108):0.3196597892,(A2:1,A3:2):0):4,A1:2):0,A4:3,A7:2);",null
0,227,8.683436201059308,4,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((A1:1.6803402107,A4:3):0.3196597893,(((A2:1,A5:3):0,A3:2):0,A6:3):4,A7:2);",null
0,232,8.683436201059308,5,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((((A3:2,A6:2.6803402108):0.3196597892,(A2:1,A5:3):0):4,A1:2):0,A4:3,A7:2);",null
0,228,8.68343620105931,3,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((A1:1.6803402108,A4:3):0.3196597892,((A2:1,A3:2,A5:3):0,A6:3):4,A7:2);",null
0,240,8.68343620105931,3,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((A1:1.6803402108,A3:2,A4:3):0.3196597892,((A2:1,A5:3):0,A6:3):4,A7:2);",null
0,246,8.68343620105931,4,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((((A5:3,A6:2.6803402108):0.3196597892,A2:1):4,A1:2):0,A4:3):0,A3:2,A7:2);",null
0,304,8.68343620105931,4,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((((A5:3,A6:2.6803402108):0.3196597892,A2:1):4,A1:2):0,A3:2):0,A4:3,A7:2);",null
0,7,8.685127346385732,5,"((A4:3,A6:2):0.6541904504,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3458095496,A7:2);","(((((A2:1,A3:2):0,A4:3):0,A5:3):0,A6:3):4,A1:2,A7:2);",null
0,107,8.685127346385732,5,"((A4:3,A6:2):0.6541904503,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3458095497,A7:2);","(((((A2:1,A4:3):0,A3:2):0,A5:3):0,A6:3):4,A1:2,A7:2);",null
0,163,8.685127346385732,5,"((A4:3,A6:2):0.6541904503,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3458095497,A7:2);","(((((A2:1,A4:3):0,A5:3):0,A3:2):0,A6:3):4,A1:2,A7:2);",null
0,269,8.685127346385732,5,"((A4:3,A6:2):0.6541904504,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3458095496,A7:2);","(((((A2:1,A5:3):0,A4:3):0,A3:2):0,A6:3):4,A1:2,A7:2);",null
0,288,8.685127346385732,6,"((A4:3,A6:2):0.6541904503,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3458095497,A7:2);","(((((A2:1,A5:3):0,A4:3):0,A6:3):4,A1:2):0,A3:2,A7:2);",null
0,289,8.685127346385732,5,"((A4:3,A6:2):0.6541904504,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3458095496,A7:2);","((((A2:1,A4:3,A5:3):0,A6:3):4,A1:2):0,A3:2,A7:2);",null
0,61,8.685127346385734,5,"((A4:3,A6:2):0.6541904503,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3458095497,A7:2);","(((((A2:1,A3:2):0,A5:3):0,A4:3):0,A6:3):4,A1:2,A7:2);",null
0,62,8.685127346385734,4,"((A4:3,A6:2):0.6541904503,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3458095497,A7:2);","((((A2:1,A3:2):0,A4:3,A5:3):0,A6:3):4,A1:2,A7:2);",null
0,108,8.685127346385734,4,"((A4:3,A6:2):0.6541904504,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3458095496,A7:2);","((((A2:1,A3:2,A4:3):0,A5:3):0,A6:3):4,A1:2,A7:2);",null
0,164,8.685127346385734,4,"((A4:3,A6:2):0.6541904504,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3458095496,A7:2);","((((A2:1,A4:3):0,A3:2,A5:3):0,A6:3):4,A1:2,A7:2);",null
0,176,8.685127346385734,6,"((A4:3,A6:2):0.6541904503,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3458095497,A7:2);","(((((A2:1,A4:3):0,A5:3):0,A6:3):4,A1:2):0,A3:2,A7:2);",null
0,210,8.685127346385734,5,"((A4:3,A6:2):0.6541904503,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3458095497,A7:2);","(((((A2:1,A5:3):0,A3:2):0,A4:3):0,A6:3):4,A1:2,A7:2);",null
0,211,8.685127346385734,4,"((A4:3,A6:2):0.6541904503,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3458095497,A7:2);","((((A2:1,A3:2,A5:3):0,A4:3):0,A6:3):4,A1:2,A7:2);",null
0,212,8.685127346385734,3,"((A4:3,A6:2):0.6541904504,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3458095496,A7:2);","(((A2:1,A3:2,A4:3,A5:3):0,A6:3):4,A1:2,A7:2);",null
0,270,8.685127346385734,4,"((A4:3,A6:2):0.6541904504,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3458095496,A7:2);","((((A2:1,A4:3,A5:3):0,A3:2):0,A6:3):4,A1:2,A7:2);",null
0,271,8.685127346385734,3,"((A4:3,A6:2):0.6541904504,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3458095496,A7:2);","(((A2:1,A3:2,A4:3,A5:3):0,A6:3):4,A1:2,A7:2);",null
0,272,8.685127346385734,4,"((A4:3,A6:2):0.6541904503,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3458095497,A7:2);","((((A2:1,A5:3):0,A3:2,A4:3):0,A6:3):4,A1:2,A7:2);",null
0,273,8.685127346385734,3,"((A4:3,A6:2):0.6541904504,(((A1:1,A5:3):2,A2:2):4,A3:2):0.3458095496,A7:2);","(((A2:1,A3:2,A4:3,A5:3):0,A6:3):4,A1:2,A7:2);",null
6,178,8.685127346385734,7,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3458095497,A2:1.6541904503,A7:2);","((((A5:3,A6:3):0,(A2:1,A4:3):0):4,A1:2):0,A3:2,A7:2);",null
6,176,8.685127346385736,6,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3458095496,A2:1.6541904504,A7:2);","(((((A2:1,A4:3):0,A5:3):0,A6:3):4,A1:2):0,A3:2,A7:2);",null
6,288,8.685127346385736,6,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3458095497,A2:1.6541904503,A7:2);","(((((A2:1,A5:3):0,A4:3):0,A6:3):4,A1:2):0,A3:2,A7:2);",null
6,289,8.685127346385736,5,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3458095497,A2:1.6541904503,A7:2);","((((A2:1,A4:3,A5:3):0,A6:3):4,A1:2):0,A3:2,A7:2);",null
4,177,8.686552139598174,7,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","((A1:1.6789159496,A3:2):0.3210840504,((A5:3,A6:3):0,(A2:1,A4:3):0):4,A7:2);",null
4,9,8.686552139598176,6,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","((((A5:3,A6:2.6789159496):0,A4:3):0.3210840504,(A2:1,A3:2):0):4,A1:2,A7:2);",null
4,10,8.686552139598176,6,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","(((A4:3,A5:3,A6:2.6789159496):0.3210840504,(A2:1,A3:2):0):4,A1:2,A7:2);",null
4,14,8.686552139598176,6,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","((((A5:3,A6:2.6789159496):0,A3:2,A4:3):0.3210840504,A2:1):4,A1:2,A7:2);",null
4,113,8.686552139598176,8,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","(((((A5:3,A6:2.6789159496):0,A3:2):0,A4:3):0.3210840504,A2:1):4,A1:2,A7:2);",null
4,114,8.686552139598176,6,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","((((A3:2,A5:3,A6:2.6789159496):0,A4:3):0.3210840504,A2:1):4,A1:2,A7:2);",null
4,167,8.686552139598176,8,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","(((((A3:2,A6:2.6789159496):0,A5:3):0,A4:3):0.3210840504,A2:1):4,A1:2,A7:2);",null
4,168,8.686552139598176,6,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","((((A3:2,A6:2.6789159496):0,A4:3,A5:3):0.3210840504,A2:1):4,A1:2,A7:2);",null
4,175,8.686552139598176,6,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","((A1:1.6789159496,A3:2):0.3210840504,(((A2:1,A4:3):0,A5:3):0,A6:3):4,A7:2);",null
4,181,8.686552139598176,4,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):1,A3:1,A7:1);","(((((A5:3,A6:2.6789159496):0,A4:3):0.3210840504,A2:1):4,A1:2):1,A3:1,A7:1);",null
4,182,8.686552139598176,2,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):1,A3:1,A7:1);","((((A4:3,A5:3,A6:2.6789159499):0.3210840501,A2:1):4,A1:2):1,A3:1,A7:1);",null
4,286,8.686552139598176,6,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","((A1:1.6789159496,A3:2):0.3210840504,(((A2:1,A5:3):0,A4:3):0,A6:3):4,A7:2);",null
4,287,8.686552139598176,5,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","((A1:1.6789159496,A3:2):0.3210840504,((A2:1,A4:3,A5:3):0,A6:3):4,A7:2);",null
7,177,8.686552139598176,7,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A5:3):0,A1:1,A7:2);","((A1:1.6789159495,A3:2):0.3210840505,((A5:3,A6:3):0,(A2:1,A4:3):0):4,A7:2);",null
7,181,8.686552139598176,6,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A5:3):0,A1:1,A7:2);","(((((A5:3,A6:2.6789159496):0,A4:3):0.3210840504,A2:1):4,A1:2):0,A3:2,A7:2);",null
7,182,8.686552139598176,5,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A5:3):0,A1:1,A7:2);","((((A4:3,A5:3,A6:2.6789159496):0.3210840504,A2:1):4,A1:2):0,A3:2,A7:2);",null
7,286,8.686552139598176,5,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A5:3):0,A1:1,A7:2);","((A1:1.6789159496,A3:2):0.3210840504,(((A2:1,A5:3):0,A4:3):0,A6:3):4,A7:2);",null
8,181,8.686552139598176,7,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):0,A5:3,A7:2);","(((((A5:3,A6:2.6789159496):0,A4:3):0.3210840504,A2:1):4,A1:2):0,A3:2,A7:2);",null
8,286,8.686552139598176,6,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):0,A5:3,A7:2);","((A1:1.6789159496,A3:2):0.3210840504,(((A2:1,A5:3):0,A4:3):0,A6:3):4,A7:2);",null
8,287,8.686552139598176,5,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):0,A5:3,A7:2);","((A1:1.6789159496,A3:2):0.3210840504,((A2:1,A4:3,A5:3):0,A6:3):4,A7:2);",null
4,13,8.686552139598177,5,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","(((A3:2,A4:3,A5:3,A6:2.6789159496):0.3210840504,A2:1):4,A1:2,A7:2);",null
4,15,8.686552139598177,5,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","(((A3:2,A4:3,A5:3,A6:2.6789159496):0.3210840504,A2:1):4,A1:2,A7:2);",null
4,115,8.686552139598177,5,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","(((A3:2,A4:3,A5:3,A6:2.6789159496):0.3210840504,A2:1):4,A1:2,A7:2);",null
7,175,8.686552139598177,5,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A5:3):0,A1:1,A7:2);","((A1:1.6789159496,A3:2):0.3210840504,(((A2:1,A4:3):0,A5:3):0,A6:3):4,A7:2);",null
7,287,8.686552139598177,4,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A5:3):0,A1:1,A7:2);","((A1:1.6789159496,A3:2):0.3210840504,((A2:1,A4:3,A5:3):0,A6:3):4,A7:2);",null
8,175,8.686552139598177,6,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):0,A5:3,A7:2);","((A1:1.6789159496,A3:2):0.3210840504,(((A2:1,A4:3):0,A5:3):0,A6:3):4,A7:2);",null
8,177,8.686552139598177,7,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):0,A5:3,A7:2);","((A1:1.6789159496,A3:2):0.3210840504,((A5:3,A6:3):0,(A2:1,A4:3):0):4,A7:2);",null
8,182,8.686552139598177,6,"(((((A4:3,A6:2):1,A3:2):4,A2:2):2,A1:1):0,A5:3,A7:2);","((((A4:3,A5:3,A6:2.6789159496):0.3210840504,A2:1):4,A1:2):0,A3:2,A7:2);",null
6,233,8.689758830166065,11,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3476714502,A2:1.6523285498,A7:2);","((A1:1.6816492506,A4:3):0.3183507494,(((A3:2,A6:2.5170469599):0.2414765203,A5:3):0.2414765198,A2:1):4,A7:2);",null
6,243,8.689758830166065,7,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3476714507,A2:1.6523285493,A7:2);","(((A1:1.5170469586,A4:3):0.2414765207,A3:2):0.2414765207,((A5:3,A6:2.681649247):0.318350753,A2:1):4,A7:2);",null
6,302,8.689758830166065,7,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3476714507,A2:1.6523285493,A7:2);","(((A1:1.5170469586,A3:2):0.2414765207,A4:3):0.2414765207,((A5:3,A6:2.681649247):0.318350753,A2:1):4,A7:2);",null
6,77,8.689758830166067,9,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3476714498,A2:1.6523285502,A7:2);","((A1:1.6816492498,A4:3):0.3183507502,(((A5:3,A6:2.5170469607):0.2414765196,A3:2):0.2414765196,A2:1):4,A7:2);",null
6,75,8.699224487414332,5,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3477216642,A2:1.6522783358,A7:2);","((A1:1.6817040877,A4:3):0.3182959123,((A5:3,A6:2.6817040877):0.3182959123,(A2:1,A3:2):0):4,A7:2);",null
6,78,8.699224487414332,6,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3477216651,A2:1.6522783349,A7:2);","((A1:1.6817040878,A4:3):0.3182959122,((A3:2,A5:3,A6:2.6817040878):0.3182959122,A2:1):4,A7:2);",null
6,231,8.699224487414332,7,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3477216649,A2:1.6522783351,A7:2);","((A1:1.6817040879,A4:3):0.3182959121,((A3:2,A6:2.6817040881):0.3182959119,(A2:1,A5:3):0):4,A7:2);",null
6,244,8.699224487414332,6,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3477216651,A2:1.6522783349,A7:2);","((A1:1.6817040878,A3:2,A4:3):0.3182959122,((A5:3,A6:2.6817040878):0.3182959122,A2:1):4,A7:2);",null
6,245,8.699224487414332,6,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3477216639,A2:1.6522783361,A7:2);","(((A1:1.6817040878,A4:3):0.3182959122,((A5:3,A6:2.6817040877):0.3182959123,A2:1):4):0,A3:2,A7:2);",null
6,303,8.699224487414332,6,"(((A1:1,A5:3):2,((A4:3,A6:2):1,A3:2):4):0.3477216639,A2:1.6522783361,A7:2);","(((A1:1.6817040878,A3:2):0.3182959122,((A5:3,A6:2.6817040877):0.3182959123,A2:1):4):0,A4:3,A7:2);",null
4,111,8.7017180304569,5,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","((((A5:3,A6:2.8047378541):0.0976310729,A3:2):0.0976310729,(A2:1,A4:3):0):4,A1:2,A7:2);",null
4,166,8.7017180304569,5,"((((A1:1,A5:3):2,A2:2):4,(A4:3,A6:2):1):0,A3:2,A7:2);","((((A3:2,A6:2.8047378541):0.0976310729,A5:3):0.0976310729,(A2:1,A4:3):0):4,A1:2,A7:2);",null
0,74,8.70181248663459,6,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((((A2:1,A3:2):0,A5:3):0,A6:3):4,A1:2):0,A4:3,A7:2);",null
0,229,8.70181248663459,6,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((((A2:1,A5:3):0,A3:2):0,A6:3):4,A1:2):0,A4:3,A7:2);",null
0,230,8.70181248663459,4,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","((((A2:1,A3:2,A5:3):0,A6:3):4,A1:2):0,A4:3,A7:2);",null
0,242,8.70181248663459,3,"((A4:3,A6:2):0.5,(((A1:1,A5:3):2,A2:2):4,A3:2):0.5,A7:2);","(((((A2:1,A5:3):0,A6:3):4,A1:2):0,A4:3):0,A3:2,A7:2);",null
